run_id,name,split,scope,metric,value,inter,union,n_valid
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493996945edr_f0491876ncam00353m1,test_msl,sand,iou,0.3569027405845821,6264,17551,75892
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493996945edr_f0491876ncam00353m1,test_msl,big_rock,iou,,0,0,75892
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493996945edr_f0491876ncam00353m1,test_msl,ALL,pixel_acc,0.8512754967585516,0,0,75892
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493996945edr_f0491876ncam00353m1,test_msl,ALL,boundary_f1,0.49619600241182693,0,0,75892
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,soil,iou,,0,0,65259
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,bedrock,iou,0.6195422906559798,11749,18964,65259
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,sand,iou,0.9810476048350992,46018,46907,65259
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,big_rock,iou,0.0,0,6880,65259
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,ALL,pixel_acc,0.885195911675018,0,0,65259
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,ALL,boundary_f1,0.5312636883426475,0,0,65259
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,soil,iou,,0,0,41074
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,bedrock,iou,0.8032710436028113,24115,30021,41074
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,sand,iou,0.6517483342178194,11053,16959,41074
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,big_rock,iou,,0,0,41074
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,ALL,pixel_acc,0.8562107415883528,0,0,41074
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,ALL,boundary_f1,0.7882382695534443,0,0,41074
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,soil,iou,,0,0,92765
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,bedrock,iou,0.9628371302911131,82752,85946,92765
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,sand,iou,0.7224282233287425,6819,9439,92765
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,big_rock,iou,0.0,0,574,92765
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,ALL,pixel_acc,0.9655689106882984,0,0,92765
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,ALL,boundary_f1,0.5285620064111681,0,0,92765
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,soil,iou,,0,0,43129
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,bedrock,iou,0.7871196222455404,18003,22872,43129
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,sand,iou,0.8058584732945953,20248,25126,43129
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,big_rock,iou,0.0,0,9,43129
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,ALL,pixel_acc,0.8868974471933038,0,0,43129
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,ALL,boundary_f1,0.4524023842336284,0,0,43129
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,soil,iou,,0,0,59414
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,bedrock,iou,0.7564642980967501,41455,54801,59414
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,sand,iou,0.5252789797312685,4613,8782,59414
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,big_rock,iou,0.0,0,9177,59414
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,ALL,pixel_acc,0.7753728077557478,0,0,59414
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,ALL,boundary_f1,0.43245995951847,0,0,59414
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,soil,iou,,0,0,18319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,bedrock,iou,0.37509549274255155,1964,5236,18319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,sand,iou,0.9825022529288074,13083,13316,18319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,big_rock,iou,0.0,0,3039,18319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,ALL,pixel_acc,0.8213876303291664,0,0,18319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,ALL,boundary_f1,0.5064741297660799,0,0,18319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,soil,iou,,0,0,4103
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,bedrock,iou,0.33391506689936007,1148,3438,4103
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,sand,iou,0.22504230118443316,665,2955,4103
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,big_rock,iou,,0,0,4103
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,ALL,pixel_acc,0.4418718011211309,0,0,4103
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,ALL,boundary_f1,0.39418922863079287,0,0,4103
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,soil,iou,,0,0,113066
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,bedrock,iou,1.0,113066,113066,113066
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,sand,iou,,0,0,113066
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,big_rock,iou,,0,0,113066
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,ALL,pixel_acc,1.0,0,0,113066
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,ALL,boundary_f1,1.0,0,0,113066
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,soil,iou,0.5426462547840349,3970,7316,33179
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,bedrock,iou,0.8688417953370536,25378,29209,33179
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,sand,iou,,0,0,33179
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,big_rock,iou,0.0,0,485,33179
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,ALL,pixel_acc,0.8845353988968926,0,0,33179
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,ALL,boundary_f1,0.5202835680556746,0,0,33179
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,soil,iou,,0,0,127313
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,bedrock,iou,1.0,127313,127313,127313
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,sand,iou,,0,0,127313
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,big_rock,iou,,0,0,127313
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,127313
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,127313
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,soil,iou,,0,0,25550
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,bedrock,iou,1.0,25550,25550,25550
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,sand,iou,,0,0,25550
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,big_rock,iou,,0,0,25550
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,25550
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,25550
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,soil,iou,0.5400150076669603,16552,30651,129119
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,bedrock,iou,0.87475014880027,98468,112567,129119
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,sand,iou,,0,0,129119
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,big_rock,iou,,0,0,129119
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,ALL,pixel_acc,0.8908061555619236,0,0,129119
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,ALL,boundary_f1,0.49456458452564533,0,0,129119
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,soil,iou,,0,0,163353
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,bedrock,iou,1.0,163353,163353,163353
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,sand,iou,,0,0,163353
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,big_rock,iou,,0,0,163353
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,ALL,pixel_acc,1.0,0,0,163353
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,ALL,boundary_f1,1.0,0,0,163353
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,soil,iou,,0,0,133546
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,bedrock,iou,1.0,133546,133546,133546
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,sand,iou,,0,0,133546
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,big_rock,iou,,0,0,133546
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,ALL,pixel_acc,1.0,0,0,133546
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,ALL,boundary_f1,1.0,0,0,133546
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,soil,iou,,0,0,142320
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,bedrock,iou,,0,0,142320
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,sand,iou,0.9922639123102867,141219,142320,142320
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,big_rock,iou,0.0,0,1101,142320
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,ALL,pixel_acc,0.9922639123102867,0,0,142320
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,ALL,boundary_f1,0.4801322689356382,0,0,142320
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,soil,iou,,0,0,105136
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,bedrock,iou,0.7952872744539411,13399,16848,105136
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,sand,iou,0.9594056923596804,88013,91737,105136
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,big_rock,iou,0.0,0,275,105136
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,ALL,pixel_acc,0.9645792116877188,0,0,105136
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,ALL,boundary_f1,0.4955283007204154,0,0,105136
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,soil,iou,,0,0,181365
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,bedrock,iou,,0,0,181365
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,sand,iou,1.0,181365,181365,181365
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,big_rock,iou,,0,0,181365
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,ALL,pixel_acc,1.0,0,0,181365
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,ALL,boundary_f1,1.0,0,0,181365
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,soil,iou,,0,0,160319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,bedrock,iou,0.9076956807717605,12420,13683,160319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,sand,iou,0.9914603885083739,146636,147899,160319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,big_rock,iou,,0,0,160319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,ALL,pixel_acc,0.9921219568485332,0,0,160319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,ALL,boundary_f1,0.9207543417436672,0,0,160319
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,soil,iou,,0,0,159008
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,bedrock,iou,0.971305432686855,8564,8817,159008
segformer__scratch__mit-b2__in_rover__seed1415__gpu_full__3dc555fe__gitc2c2860f__codebebd8b2d__20260715T051844483360Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,sand,iou,0.9983183111323815,150191,150444,159008
