run_id,name,split,scope,metric,value,inter,union,n_valid
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424155eff77y2p1911l0m1,test_mer,ALL,boundary_f1,1.0,0,0,31396
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424228eff77y2p1911l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424228eff77y2p1911l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424228eff77y2p1911l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424228eff77y2p1911l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424228eff77y2p1911l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424228eff77y2p1911l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424447eff77y2p1911l0m1,test_mer,soil,iou,,0,0,35516
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424447eff77y2p1911l0m1,test_mer,bedrock,iou,1.0,35516,35516,35516
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424447eff77y2p1911l0m1,test_mer,sand,iou,,0,0,35516
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424447eff77y2p1911l0m1,test_mer,big_rock,iou,,0,0,35516
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424447eff77y2p1911l0m1,test_mer,ALL,pixel_acc,1.0,0,0,35516
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424447eff77y2p1911l0m1,test_mer,ALL,boundary_f1,1.0,0,0,35516
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424868eff77y2p1911l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424868eff77y2p1911l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424868eff77y2p1911l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424868eff77y2p1911l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424868eff77y2p1911l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220424868eff77y2p1911l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425287eff77y2p1911l0m1,test_mer,soil,iou,,0,0,77960
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425287eff77y2p1911l0m1,test_mer,bedrock,iou,1.0,77960,77960,77960
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425287eff77y2p1911l0m1,test_mer,sand,iou,,0,0,77960
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425287eff77y2p1911l0m1,test_mer,big_rock,iou,,0,0,77960
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425287eff77y2p1911l0m1,test_mer,ALL,pixel_acc,1.0,0,0,77960
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425287eff77y2p1911l0m1,test_mer,ALL,boundary_f1,1.0,0,0,77960
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425501eff77y2p1911l0m1,test_mer,soil,iou,0.0,0,32828,40312
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425501eff77y2p1911l0m1,test_mer,bedrock,iou,0.1856519150625124,7484,40312,40312
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425501eff77y2p1911l0m1,test_mer,sand,iou,,0,0,40312
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425501eff77y2p1911l0m1,test_mer,big_rock,iou,,0,0,40312
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425501eff77y2p1911l0m1,test_mer,ALL,pixel_acc,0.1856519150625124,0,0,40312
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n220425501eff77y2p1911l0m1,test_mer,ALL,boundary_f1,0.2615648201027984,0,0,40312
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228234996eff8100p1962l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228234996eff8100p1962l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228234996eff8100p1962l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228234996eff8100p1962l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228234996eff8100p1962l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228234996eff8100p1962l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235084eff8100p1962l0m1,test_mer,soil,iou,0.0,0,143812,143812
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235084eff8100p1962l0m1,test_mer,bedrock,iou,0.0,0,143812,143812
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235084eff8100p1962l0m1,test_mer,sand,iou,,0,0,143812
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235084eff8100p1962l0m1,test_mer,big_rock,iou,,0,0,143812
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235084eff8100p1962l0m1,test_mer,ALL,pixel_acc,0.0,0,0,143812
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235084eff8100p1962l0m1,test_mer,ALL,boundary_f1,0.0,0,0,143812
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235196eff8100p1963l0m1,test_mer,soil,iou,0.0,0,168202,168202
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235196eff8100p1963l0m1,test_mer,bedrock,iou,0.0,0,168202,168202
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235196eff8100p1963l0m1,test_mer,sand,iou,,0,0,168202
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235196eff8100p1963l0m1,test_mer,big_rock,iou,,0,0,168202
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235196eff8100p1963l0m1,test_mer,ALL,pixel_acc,0.0,0,0,168202
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235196eff8100p1963l0m1,test_mer,ALL,boundary_f1,0.0,0,0,168202
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235621eff8100p1963l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235621eff8100p1963l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235621eff8100p1963l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235621eff8100p1963l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235621eff8100p1963l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228235621eff8100p1963l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228236085eff8100p1963l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228236085eff8100p1963l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228236085eff8100p1963l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228236085eff8100p1963l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228236085eff8100p1963l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n228236085eff8100p1963l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963696eff89bap0783l0m1,test_mer,soil,iou,,0,0,46420
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963696eff89bap0783l0m1,test_mer,bedrock,iou,1.0,46420,46420,46420
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963696eff89bap0783l0m1,test_mer,sand,iou,,0,0,46420
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963696eff89bap0783l0m1,test_mer,big_rock,iou,,0,0,46420
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963696eff89bap0783l0m1,test_mer,ALL,pixel_acc,1.0,0,0,46420
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963696eff89bap0783l0m1,test_mer,ALL,boundary_f1,1.0,0,0,46420
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963814eff89bap0783l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963814eff89bap0783l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963814eff89bap0783l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963814eff89bap0783l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963814eff89bap0783l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n265963814eff89bap0783l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377429eff90dcp1935l0m1,test_mer,soil,iou,0.0,0,41333,88049
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377429eff90dcp1935l0m1,test_mer,bedrock,iou,0.0,0,88049,88049
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377429eff90dcp1935l0m1,test_mer,sand,iou,,0,0,88049
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377429eff90dcp1935l0m1,test_mer,big_rock,iou,0.0,0,46716,88049
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377429eff90dcp1935l0m1,test_mer,ALL,pixel_acc,0.0,0,0,88049
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377429eff90dcp1935l0m1,test_mer,ALL,boundary_f1,0.0,0,0,88049
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377483eff90dcp1935l0m1,test_mer,soil,iou,0.0,0,109079,192592
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377483eff90dcp1935l0m1,test_mer,bedrock,iou,0.0,0,192592,192592
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377483eff90dcp1935l0m1,test_mer,sand,iou,,0,0,192592
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377483eff90dcp1935l0m1,test_mer,big_rock,iou,0.0,0,83513,192592
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377483eff90dcp1935l0m1,test_mer,ALL,pixel_acc,0.0,0,0,192592
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377483eff90dcp1935l0m1,test_mer,ALL,boundary_f1,0.0,0,0,192592
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377574eff90dcp1935l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377574eff90dcp1935l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377574eff90dcp1935l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377574eff90dcp1935l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377574eff90dcp1935l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377574eff90dcp1935l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377627eff90dcp1935l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377627eff90dcp1935l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377627eff90dcp1935l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377627eff90dcp1935l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377627eff90dcp1935l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271377627eff90dcp1935l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381875eff90dxp1981l0m1,test_mer,soil,iou,,0,0,59452
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381875eff90dxp1981l0m1,test_mer,bedrock,iou,0.46402139541142434,27587,59452,59452
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381875eff90dxp1981l0m1,test_mer,sand,iou,0.0,0,31865,59452
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381875eff90dxp1981l0m1,test_mer,big_rock,iou,,0,0,59452
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381875eff90dxp1981l0m1,test_mer,ALL,pixel_acc,0.46402139541142434,0,0,59452
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381875eff90dxp1981l0m1,test_mer,ALL,boundary_f1,0.37383413158558104,0,0,59452
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381983eff90dxp0753l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381983eff90dxp0753l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381983eff90dxp0753l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381983eff90dxp0753l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381983eff90dxp0753l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271381983eff90dxp0753l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271382036eff90dxp0753l0m1,test_mer,soil,iou,,0,0,17456
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271382036eff90dxp0753l0m1,test_mer,bedrock,iou,1.0,17456,17456,17456
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271382036eff90dxp0753l0m1,test_mer,sand,iou,,0,0,17456
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271382036eff90dxp0753l0m1,test_mer,big_rock,iou,,0,0,17456
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271382036eff90dxp0753l0m1,test_mer,ALL,pixel_acc,1.0,0,0,17456
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n271382036eff90dxp0753l0m1,test_mer,ALL,boundary_f1,1.0,0,0,17456
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867512eff9200p1981l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867512eff9200p1981l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867512eff9200p1981l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867512eff9200p1981l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867512eff9200p1981l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867512eff9200p1981l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867565eff9200p1981l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867565eff9200p1981l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867565eff9200p1981l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867565eff9200p1981l0m1,test_mer,big_rock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867565eff9200p1981l0m1,test_mer,ALL,pixel_acc,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867565eff9200p1981l0m1,test_mer,ALL,boundary_f1,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867622eff9200p1994l0m1,test_mer,soil,iou,,0,0,207832
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867622eff9200p1994l0m1,test_mer,bedrock,iou,0.0,0,207832,207832
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867622eff9200p1994l0m1,test_mer,sand,iou,0.0,0,207832,207832
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867622eff9200p1994l0m1,test_mer,big_rock,iou,,0,0,207832
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867622eff9200p1994l0m1,test_mer,ALL,pixel_acc,0.0,0,0,207832
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867622eff9200p1994l0m1,test_mer,ALL,boundary_f1,0.0,0,0,207832
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867874eff9200p0733l0m1,test_mer,soil,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867874eff9200p0733l0m1,test_mer,bedrock,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867874eff9200p0733l0m1,test_mer,sand,iou,,0,0,0
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,mer_test_1n277867874eff9200p0733l0m1,test_mer,big_rock,iou,,0,0,0
