run_id,name,split,scope,metric,value,inter,union,n_valid
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090437edr_f0691858ncam00312m1,test_msl,big_rock,iou,,0,0,91551
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090437edr_f0691858ncam00312m1,test_msl,ALL,pixel_acc,1.0,0,0,91551
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090437edr_f0691858ncam00312m1,test_msl,ALL,boundary_f1,1.0,0,0,91551
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090635edr_f0691858ncam00287m1,test_msl,soil,iou,,0,0,29086
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090635edr_f0691858ncam00287m1,test_msl,bedrock,iou,0.3686999383857055,2992,8115,29086
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090635edr_f0691858ncam00287m1,test_msl,sand,iou,0.8036713420709741,20971,26094,29086
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090635edr_f0691858ncam00287m1,test_msl,big_rock,iou,,0,0,29086
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090635edr_f0691858ncam00287m1,test_msl,ALL,pixel_acc,0.8238671525819982,0,0,29086
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090635edr_f0691858ncam00287m1,test_msl,ALL,boundary_f1,0.6950415671561698,0,0,29086
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090699edr_f0691858ncam00287m1,test_msl,soil,iou,,0,0,84812
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090699edr_f0691858ncam00287m1,test_msl,bedrock,iou,1.0,3640,3640,84812
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090699edr_f0691858ncam00287m1,test_msl,sand,iou,1.0,81172,81172,84812
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090699edr_f0691858ncam00287m1,test_msl,big_rock,iou,,0,0,84812
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090699edr_f0691858ncam00287m1,test_msl,ALL,pixel_acc,1.0,0,0,84812
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090699edr_f0691858ncam00287m1,test_msl,ALL,boundary_f1,1.0,0,0,84812
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090763edr_f0691858ncam00287m1,test_msl,soil,iou,1.0,22845,22845,81680
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090763edr_f0691858ncam00287m1,test_msl,bedrock,iou,1.0,22802,22802,81680
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090763edr_f0691858ncam00287m1,test_msl,sand,iou,1.0,36033,36033,81680
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090763edr_f0691858ncam00287m1,test_msl,big_rock,iou,,0,0,81680
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090763edr_f0691858ncam00287m1,test_msl,ALL,pixel_acc,1.0,0,0,81680
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577090763edr_f0691858ncam00287m1,test_msl,ALL,boundary_f1,1.0,0,0,81680
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577095146edr_f0691858ncam00376m1,test_msl,soil,iou,,0,0,131880
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577095146edr_f0691858ncam00376m1,test_msl,bedrock,iou,0.0,0,12,131880
dinov3_sat__finetuned__vitl16-sat493m__in_rover__seed1416__gpu_full__c0df30fe__git3e52372c__codebebd8b2d__20260718T045647257463Z,msl_ncam_nlb_577095146edr_f0691858ncam00376m1,test_msl,sand,iou,0.999909008189263,131868,131880,131880
