run_id,name,split,scope,metric,value,inter,union,n_valid
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,ALL,pixel_acc,0.9770268484946347,0,0,68123
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,ALL,boundary_f1,0.4633726321367068,0,0,68123
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,soil,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,sand,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,soil,iou,0.9866286651678497,167201,169467,169467
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,169467
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,sand,iou,0.0,0,2266,169467
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,169467
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,0.9866286651678497,0,0,169467
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,0.4712637164203481,0,0,169467
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,soil,iou,0.9788929112750686,78146,79831,79831
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,79831
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,sand,iou,0.0,0,1685,79831
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,79831
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,0.9788929112750686,0,0,79831
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,0.46907993966817496,0,0,79831
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,soil,iou,1.0,53194,53194,53194
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,bedrock,iou,,0,0,53194
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,sand,iou,,0,0,53194
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,big_rock,iou,,0,0,53194
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,53194
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,53194
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,soil,iou,1.0,71012,71012,71012
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,bedrock,iou,,0,0,71012
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,sand,iou,,0,0,71012
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,big_rock,iou,,0,0,71012
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,71012
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,71012
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,soil,iou,,0,0,89859
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,bedrock,iou,,0,0,89859
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,sand,iou,1.0,89859,89859,89859
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,big_rock,iou,,0,0,89859
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,pixel_acc,1.0,0,0,89859
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,boundary_f1,1.0,0,0,89859
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,soil,iou,0.9805601317957167,11904,12140,177280
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,bedrock,iou,,0,0,177280
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,sand,iou,0.9985729489164087,165140,165376,177280
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,big_rock,iou,,0,0,177280
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,pixel_acc,0.9986687725631769,0,0,177280
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,boundary_f1,0.9632802221919898,0,0,177280
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,103858
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,103858
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,103858,103858,103858
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,103858
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,103858
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,103858
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,167988
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,167988
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,167988,167988,167988
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,167988
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,167988
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,167988
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,119229
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,119229
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,119229,119229,119229
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,119229
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,119229
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,119229
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,soil,iou,0.942401514599869,12942,13733,99398
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,bedrock,iou,,0,0,99398
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,sand,iou,0.9908508374201906,85665,86456,99398
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,99398
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.9920420934022818,0,0,99398
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.8738611586450504,0,0,99398
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,soil,iou,0.8231943328708099,11272,13693,108607
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,bedrock,iou,,0,0,108607
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,sand,iou,0.9751271382339344,94914,97335,108607
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,108607
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.9777086191497786,0,0,108607
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.8651273184743746,0,0,108607
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,soil,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,bedrock,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,sand,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,big_rock,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,ALL,pixel_acc,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,ALL,boundary_f1,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,soil,iou,1.0,91075,91075,91075
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,bedrock,iou,,0,0,91075
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,sand,iou,,0,0,91075
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,big_rock,iou,,0,0,91075
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,91075
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,91075
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,soil,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,soil,iou,1.0,48046,48046,48046
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,48046
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,48046
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,48046
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,48046
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,48046
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,soil,iou,1.0,132596,132596,132596
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,132596
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,132596
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,132596
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,132596
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,132596
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,soil,iou,1.0,49308,49308,49308
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,bedrock,iou,,0,0,49308
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,sand,iou,,0,0,49308
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,big_rock,iou,,0,0,49308
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,ALL,pixel_acc,1.0,0,0,49308
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,ALL,boundary_f1,1.0,0,0,49308
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,soil,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,bedrock,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,sand,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,big_rock,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,soil,iou,,0,0,0
unet__pretrained__resnet34__in_rover__seed1416__gpu_full__1cfcca16__gitc2c2860f__codebebd8b2d__20260715T212112649565Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,bedrock,iou,,0,0,0
